1.946680165358978032e+00,-6.978733893594533054e-19,1.103363978508604612e-02,8.007365522508874678e-01,-5.371869936239839610e-18,-2.910188388595583708e-01,1.074345075058777513e-04,0.000000000000000000e+00,-1.080011077541315423e+00,-2.409792767111841941e-03
1.947680514878689761e+00,-7.029049848417699029e-19,1.078208208428949044e-02,8.007366984811112864e-01,-5.380032298501095078e-18,-2.919626484146340961e-01,1.065098945729285709e-04,0.000000000000000000e+00,-1.083269299749983317e+00,-2.445243238650228641e-03
1.948680864398401491e+00,-7.079365803240865004e-19,1.053052438349293650e-02,8.007368447113352161e-01,-5.388194660762349776e-18,-2.929064579697097659e-01,1.055852816399793906e-04,0.000000000000000000e+00,-1.086527521958650988e+00,-2.480693710188615342e-03
1.949681213918113221e+00,-7.129681758064031942e-19,1.027896668269638256e-02,8.007369909415590348e-01,-5.396357023023604474e-18,-2.938502675247854912e-01,1.046606687070302102e-04,0.000000000000000000e+00,-1.089785744167318882e+00,-2.516144181727002042e-03
1.950681563437824950e+00,-7.179997712887197917e-19,1.002740898189982688e-02,8.007371371717829645e-01,-5.404519385284859942e-18,-2.947940770798611609e-01,1.037360557740810298e-04,0.000000000000000000e+00,-1.093043966375986553e+00,-2.551594653265388743e-03
1.951681912957536680e+00,-7.230313667710363891e-19,9.775851281103272936e-03,8.007372834020067831e-01,-5.412681747546114640e-18,-2.957378866349368862e-01,1.028114428411318495e-04,0.000000000000000000e+00,-1.096302188584654447e+00,-2.587045124803775444e-03
1.952682262477248409e+00,-7.281800357223618508e-19,9.510756438094116957e-03,8.007374163704272796e-01,-5.420390580306376882e-18,-2.967284291534179053e-01,1.013783607237602196e-04,0.000000000000000000e+00,-1.083501037961311697e+00,-2.611532182826528832e-03
1.953682611996959917e+00,-7.336003151217917678e-19,9.214255425151165330e-03,8.007375185714638022e-01,-5.427047224624313112e-18,-2.978273921470013796e-01,9.876563009850565988e-05,0.000000000000000000e+00,-1.033442142366974847e+00,-2.610584121492508323e-03
1.954682961516671647e+00,-7.390205945212230329e-19,8.917754412208146048e-03,8.007376207725004358e-01,-5.433703868942250113e-18,-2.989263551405850761e-01,9.615289947325050390e-05,0.000000000000000000e+00,-9.833832467726270066e-01,-2.609636060158487380e-03
1.955683311036383376e+00,-7.444408739206542017e-19,8.621253399265128500e-03,8.007377229735369584e-01,-5.440360513260187884e-18,-3.000253181341687725e-01,9.354016884799534791e-05,0.000000000000000000e+00,-9.333243511782790547e-01,-2.608687998824466437e-03
1.956683660556095106e+00,-7.498611533200853705e-19,8.324752386322110953e-03,8.007378251745735920e-01,-5.447017157578125656e-18,-3.011242811277524689e-01,9.092743822274019193e-05,0.000000000000000000e+00,-8.832654555839311028e-01,-2.607739937490445494e-03
1.957684010075806835e+00,-7.552814327195165393e-19,8.028251373379093406e-03,8.007379273756101146e-01,-5.453673801896063427e-18,-3.022232441213361653e-01,8.831470759748504950e-05,0.000000000000000000e+00,-8.332065599895832619e-01,-2.606791876156424118e-03
1.958684359595518565e+00,-7.607017121189477081e-19,7.731750360436075858e-03,8.007380295766467482e-01,-5.460330446214000428e-18,-3.033222071149198618e-01,8.570197697222989351e-05,0.000000000000000000e+00,-7.831476643952353101e-01,-2.605843814822403175e-03
1.959684709115230294e+00,-7.661219915183788770e-19,7.435249347493058311e-03,8.007381317776832708e-01,-5.466987090531938199e-18,-3.044211701085035582e-01,8.308924634697473753e-05,0.000000000000000000e+00,-7.330887688008873582e-01,-2.604895753488382232e-03
1.960685058634942024e+00,-7.715422709178100458e-19,7.138748334550040764e-03,8.007382339787197933e-01,-5.473643734849875970e-18,-3.055201331020871991e-01,8.047651572171958154e-05,0.000000000000000000e+00,-6.830298732065394063e-01,-2.603947692154361289e-03
1.961685408154653754e+00,-7.769625503172413109e-19,6.842247321607022349e-03,8.007383361797564270e-01,-5.480300379167813741e-18,-3.066190960956708955e-01,7.786378509646443911e-05,0.000000000000000000e+00,-6.329709776121914544e-01,-2.602999630820340346e-03
1.962685757674365261e+00,-7.823828297166712278e-19,6.545746308664069854e-03,8.007384383807929495e-01,-5.486957023485749202e-18,-3.077180590892543699e-01,7.525105447120986589e-05,0.000000000000000000e+00,-5.829120820178547158e-01,-2.602051569486319837e-03
1.963686107194076991e+00,-7.878031091161024930e-19,6.249245295721052307e-03,8.007385405818295832e-01,-5.493613667803686973e-18,-3.088170220828380663e-01,7.263832384595470990e-05,0.000000000000000000e+00,-5.328531864235067639e-01,-2.601103508152298894e-03
1.964686456713788720e+00,-7.932233885155336618e-19,5.952744282778034760e-03,8.007386427828661057e-01,-5.500270312121624744e-18,-3.099159850764217627e-01,7.002559322069955392e-05,0.000000000000000000e+00,-4.827942908291589230e-01,-2.600155446818277517e-03
1.965686806233500450e+00,-7.986436679149648306e-19,5.656243269835017212e-03,8.007387449839027393e-01,-5.506926956439562515e-18,-3.110149480700054592e-01,6.741286259544441149e-05,0.000000000000000000e+00,-4.327353952348109711e-01,-2.599207385484256574e-03
1.966687155753212179e+00,-8.040639473143959994e-19,5.359742256891999665e-03,8.007388471849392619e-01,-5.513583600757499516e-18,-3.121139110635891556e-01,6.480013197018925550e-05,0.000000000000000000e+00,-3.826764996404630192e-01,-2.598259324150235632e-03
1.967687505272923909e+00,-8.094842267138271682e-19,5.063241243948981250e-03,8.007389493859758955e-01,-5.520240245075437287e-18,-3.132128740571728520e-01,6.218740134493409952e-05,0.000000000000000000e+00,-3.326176040461150674e-01,-2.597311262816214689e-03
1.968687854792635639e+00,-8.149045061132583370e-19,4.766740231005963703e-03,8.007390515870124181e-01,-5.526896889393375059e-18,-3.143118370507564929e-01,5.957467071967894354e-05,0.000000000000000000e+00,-2.825587084517672265e-01,-2.596363201482193746e-03
1.969688204312347368e+00,-8.203247855126895058e-19,4.470239218062946156e-03,8.007391537880490517e-01,-5.533553533711312830e-18,-3.154108000443401894e-01,5.696194009442379433e-05,0.000000000000000000e+00,-2.324998128574192746e-01,-2.595415140148172803e-03
1.970688553832059098e+00,-8.257450649121207710e-19,4.173738205119928608e-03,8.007392559890855743e-01,-5.540210178029249831e-18,-3.165097630379238858e-01,5.434920946916863834e-05,0.000000000000000000e+00,-1.824409172630713227e-01,-2.594467078814151860e-03
1.971688903351770605e+00,-8.311653443115506879e-19,3.877237192176976113e-03,8.007393581901222079e-01,-5.546866822347186061e-18,-3.176087260315073602e-01,5.173647884391407189e-05,0.000000000000000000e+00,-1.323820216687345841e-01,-2.593519017480131351e-03
1.972689252871482335e+00,-8.365856237109819530e-19,3.580736179233958566e-03,8.007394603911587305e-01,-5.553523466665123833e-18,-3.187076890250910566e-01,4.912374821865891591e-05,0.000000000000000000e+00,-8.232312607438663221e-02,-2.592570956146109974e-03
1.973689602391194065e+00,-8.420059031104131218e-19,3.284235166290941019e-03,8.007395625921953641e-01,-5.560180110983061604e-18,-3.198066520186747530e-01,4.651101759340376670e-05,0.000000000000000000e+00,-3.226423048003868033e-02,-2.591622894812089031e-03
1.974689951910905794e+00,-8.474261825098442907e-19,2.987734153347922604e-03,8.007396647932318867e-01,-5.566836755300998605e-18,-3.209056150122584494e-01,4.389828696814861072e-05,0.000000000000000000e+00,1.779466511430927156e-02,-2.590674833478068088e-03
1.975690301430617524e+00,-8.528464619092754595e-19,2.691233140404905057e-03,8.007397669942685203e-01,-5.573493399618936376e-18,-3.220045780058421458e-01,4.128555634289346151e-05,0.000000000000000000e+00,6.785356070865722344e-02,-2.589726772144047146e-03
1.976690650950329253e+00,-8.582667413087066283e-19,2.394732127461887509e-03,8.007398691953050429e-01,-5.580150043936874147e-18,-3.231035409994257868e-01,3.867282571763830553e-05,0.000000000000000000e+00,1.179124563030051753e-01,-2.588778710810026203e-03
1.977691000470040983e+00,-8.636870207081377971e-19,2.098231114518869962e-03,8.007399713963416765e-01,-5.586806688254811919e-18,-3.242025039930094832e-01,3.606009509238314954e-05,0.000000000000000000e+00,1.679713518973529052e-01,-2.587830649476005260e-03
1.978691349989752712e+00,-8.691073001075689659e-19,1.801730101575851548e-03,8.007400735973781991e-01,-5.593463332572748919e-18,-3.253014669865931796e-01,3.344736446712800711e-05,0.000000000000000000e+00,2.180302474917008571e-01,-2.586882588141984317e-03
1.979691699509464442e+00,-8.745275795070002310e-19,1.505229088632834000e-03,8.007401757984148327e-01,-5.600119976890686691e-18,-3.264004299801768760e-01,3.083463384187285113e-05,0.000000000000000000e+00,2.680891430860488089e-01,-2.585934526807963374e-03
1.980692049029176172e+00,-8.799478589064313035e-19,1.208728075689816453e-03,8.007402779994513553e-01,-5.606776621208624462e-18,-3.274993929737605725e-01,2.822190321661769514e-05,0.000000000000000000e+00,3.181480386803967608e-01,-2.584986465473942431e-03
1.981692398548887679e+00,-8.853681383058614131e-19,9.122270627468648252e-04,8.007403802004879889e-01,-5.613433265526560692e-18,-3.285983559673440468e-01,2.560917259136312192e-05,0.000000000000000000e+00,3.682069342747336105e-01,-2.584038404139921488e-03
1.982692748068599409e+00,-8.907884177052924856e-19,6.157260498038472779e-04,8.007404824015245115e-01,-5.620089909844498464e-18,-3.296973189609277433e-01,2.299644196610796593e-05,0.000000000000000000e+00,4.182658298690815624e-01,-2.583090342805900545e-03
1.983693097588311138e+00,-8.962086971047237507e-19,3.192250368608279959e-04,8.007405846025611451e-01,-5.626746554162435465e-18,-3.307962819545113842e-01,2.038371134085282350e-05,0.000000000000000000e+00,4.683247254634292922e-01,-2.582142281471879602e-03
1.984693447108022868e+00,-9.016289765041550158e-19,2.272402391781044861e-05,8.007406868035976677e-01,-5.633403198480373236e-18,-3.318952449480950806e-01,1.777098071559766752e-05,0.000000000000000000e+00,5.183836210577772441e-01,-2.581194220137858659e-03
1.985693796627734597e+00,-9.070492559035860884e-19,-2.737769890252070987e-04,8.007407890046343013e-01,-5.640059842798311007e-18,-3.329942079416787770e-01,1.515825009034251153e-05,0.000000000000000000e+00,5.684425166521251960e-01,-2.580246158803837717e-03
1.986694146147446327e+00,-9.124695353030173535e-19,-5.702780019682246460e-04,8.007408912056708239e-01,-5.646716487116248008e-18,-3.340931709352624734e-01,1.254551946508735555e-05,0.000000000000000000e+00,6.185014122464731479e-01,-2.579298097469816774e-03
1.987694495667158057e+00,-9.178898147024484260e-19,-8.667790149112421932e-04,8.007409934067074575e-01,-5.653373131434185779e-18,-3.351921339288461699e-01,9.932788839832213117e-06,0.000000000000000000e+00,6.685603078408210997e-01,-2.578350036135795831e-03
1.988694845186869786e+00,-9.233100941018796911e-19,-1.163280027854259741e-03,8.007410956077439801e-01,-5.660029775752123550e-18,-3.362910969224298663e-01,7.320058214577057133e-06,0.000000000000000000e+00,7.186192034351690516e-01,-2.577401974801774888e-03
1.989695194706581516e+00,-9.287303735013107636e-19,-1.459781040797277288e-03,8.007411978087806137e-01,-5.666686420070061322e-18,-3.373900599160135627e-01,4.707327589321901149e-06,0.000000000000000000e+00,7.686780990295170035e-01,-2.576453913467753945e-03
1.990695544226293023e+00,-9.341506529007408732e-19,-1.756282053740230650e-03,8.007413000098171363e-01,-5.673343064387997552e-18,-3.384890229095970371e-01,2.094596964067327923e-06,0.000000000000000000e+00,8.187369946238536311e-01,-2.575505852133733002e-03
1.991695893746004753e+00,-9.395709323001719457e-19,-2.052783066683248198e-03,8.007414022108536589e-01,-5.679999708705934553e-18,-3.395879859031807335e-01,-5.181336611878145084e-07,0.000000000000000000e+00,8.687958902182015830e-01,-2.574557790799712059e-03
1.992696243265716483e+00,-9.449912116996032108e-19,-2.349284079626265745e-03,8.007415044118902925e-01,-5.686656353023872324e-18,-3.406869488967644299e-01,-3.130864286442970493e-06,0.000000000000000000e+00,9.188547858125497569e-01,-2.573609729465691116e-03
1.993696592785428212e+00,-9.504114910990344759e-19,-2.645785092569283292e-03,8.007416066129268151e-01,-5.693312997341810096e-18,-3.417859118903480709e-01,-5.743594911698126477e-06,0.000000000000000000e+00,9.689136814068977088e-01,-2.572661668131670173e-03
1.994696942305139942e+00,-9.558317704984655484e-19,-2.942286105512300839e-03,8.007417088139634487e-01,-5.699969641659747096e-18,-3.428848748839317673e-01,-8.356325536953282461e-06,0.000000000000000000e+00,1.018972577001245217e+00,-2.571713606797649231e-03
1.995697291824851671e+00,-9.612520498978968135e-19,-3.238787118455318387e-03,8.007418110149999713e-01,-5.706626285977684868e-18,-3.439838378775154637e-01,-1.096905616220842489e-05,0.000000000000000000e+00,1.069031472595593169e+00,-2.570765545463628288e-03
1.996697641344563401e+00,-9.666723292973278861e-19,-3.535288131398335934e-03,8.007419132160366049e-01,-5.713282930295622639e-18,-3.450828008710991601e-01,-1.358178678746358088e-05,0.000000000000000000e+00,1.119090368189941120e+00,-2.569817484129607345e-03
1.997697990864275130e+00,-9.720926086967591512e-19,-3.831789144341355216e-03,8.007420154170731275e-01,-5.719939574613560410e-18,-3.461817638646828565e-01,-1.619451741271873686e-05,0.000000000000000000e+00,1.169149263784289072e+00,-2.568869422795586402e-03
1.998698340383986860e+00,-9.775128880961904163e-19,-4.128290157284372763e-03,8.007421176181097611e-01,-5.726596218931498181e-18,-3.472807268582665530e-01,-1.880724803797389284e-05,0.000000000000000000e+00,1.219208159378637024e+00,-2.567921361461565459e-03
1.999698689903698368e+00,-9.829331674956203332e-19,-4.424791170227324391e-03,8.007422198191462837e-01,-5.733252863249433642e-18,-3.483796898518499718e-01,-2.141997866322845252e-05,0.000000000000000000e+00,1.269267054972973874e+00,-2.566973300127544516e-03
2.000699039423410319e+00,-9.885749531317390255e-19,-4.757861232870630279e-03,8.007422350790605048e-01,-5.737276997881346049e-18,-3.478128949886035159e-01,-2.400116163652109893e-05,0.000000000000000000e+00,1.281250522473825759e+00,-2.541277475664095124e-03
2.001699388943122049e+00,-9.943122155940164767e-19,-5.106693816936681320e-03,8.007422128643530979e-01,-5.740166430062362278e-18,-3.465281010491230163e-01,-2.656874648396672929e-05,0.000000000000000000e+00,1.276822167520254458e+00,-2.504914511920515972e-03
2.002699738462833778e+00,-1.000049478056293928e-18,-5.455526401002731493e-03,8.007421906496455799e-01,-5.743055862243377737e-18,-3.452433071096425166e-01,-2.913633133141235626e-05,0.000000000000000000e+00,1.272393812566682936e+00,-2.468551548176937255e-03
2.003700087982545064e+00,-1.005786740518568683e-18,-5.804358985068628143e-03,8.007421684349380619e-01,-5.745945294424392425e-18,-3.439585131701625720e-01,-3.170391617885684482e-05,0.000000000000000000e+00,1.267965457613113633e+00,-2.432188584433374150e-03
2.004700437502256793e+00,-1.011524002980846134e-18,-6.153191569134678317e-03,8.007421462202306550e-01,-5.748834726605408653e-18,-3.426737192306821278e-01,-3.427150102630247518e-05,0.000000000000000000e+00,1.263537102659542111e+00,-2.395825620689794998e-03
2.005700787021968523e+00,-1.017261265443123585e-18,-6.502024153200729358e-03,8.007421240055231371e-01,-5.751724158786424112e-18,-3.413889252912016281e-01,-3.683908587374810554e-05,0.000000000000000000e+00,1.259108747705970810e+00,-2.359462656946215847e-03
2.006701136541680253e+00,-1.022998527905401037e-18,-6.850856737266779531e-03,8.007421017908156191e-01,-5.754613590967440340e-18,-3.401041313517211284e-01,-3.940667072119373590e-05,0.000000000000000000e+00,1.254680392752399509e+00,-2.323099693202636696e-03
2.007701486061391982e+00,-1.028735790367678488e-18,-7.199689321332830572e-03,8.007420795761081012e-01,-5.757503023148455799e-18,-3.388193374122406287e-01,-4.197425556863936625e-05,0.000000000000000000e+00,1.250252037798827986e+00,-2.286736729459057545e-03
2.008701835581103712e+00,-1.034473052829955746e-18,-7.548521905398881612e-03,8.007420573614006942e-01,-5.760392455329471257e-18,-3.375345434727601290e-01,-4.454184041608499661e-05,0.000000000000000000e+00,1.245823682845256686e+00,-2.250373765715478393e-03
2.009702185100815441e+00,-1.040210315292233198e-18,-7.897354489464932653e-03,8.007420351466931763e-01,-5.763281887510487486e-18,-3.362497495332796293e-01,-4.710942526353062697e-05,0.000000000000000000e+00,1.241395327891685385e+00,-2.214010801971899242e-03
2.010702534620527171e+00,-1.045947577754510649e-18,-8.246187073530983694e-03,8.007420129319856583e-01,-5.766171319691502944e-18,-3.349649555937991297e-01,-4.967701011097625733e-05,0.000000000000000000e+00,1.236966972938114084e+00,-2.177647838228320091e-03
2.011702884140238901e+00,-1.051684840216787907e-18,-8.595019657597034735e-03,8.007419907172782514e-01,-5.769060751872519173e-18,-3.336801616543186300e-01,-5.224459495842188092e-05,0.000000000000000000e+00,1.232538617984542562e+00,-2.141284874484740940e-03
2.012703233659950630e+00,-1.057422102679065359e-18,-8.943852241663084041e-03,8.007419685025707334e-01,-5.771950184053534632e-18,-3.323953677148381303e-01,-5.481217980586751128e-05,0.000000000000000000e+00,1.228110263030971261e+00,-2.104921910741162222e-03
2.013703583179662360e+00,-1.063159365141342810e-18,-9.292684825729135081e-03,8.007419462878632155e-01,-5.774839616234550860e-18,-3.311105737753576861e-01,-5.737976465331314163e-05,0.000000000000000000e+00,1.223681908077399960e+00,-2.068558946997582637e-03
2.014703932699374089e+00,-1.068896627603620261e-18,-9.641517409795186122e-03,8.007419240731558085e-01,-5.777729048415566319e-18,-3.298257798358771864e-01,-5.994734950075877199e-05,0.000000000000000000e+00,1.219253553123828437e+00,-2.032195983254003920e-03
2.015704282219085819e+00,-1.074633890065897520e-18,-9.990349993861237163e-03,8.007419018584482906e-01,-5.780618480596582547e-18,-3.285409858963966867e-01,-6.251493434820440235e-05,0.000000000000000000e+00,1.214825198170257137e+00,-1.995833019510424768e-03
2.016704631738797548e+00,-1.080371152528174971e-18,-1.033918257792728820e-02,8.007418796437407726e-01,-5.783507912777598006e-18,-3.272561919569161870e-01,-6.508251919565003949e-05,0.000000000000000000e+00,1.210396843216685836e+00,-1.959470055766845617e-03
2.017704981258509278e+00,-1.086108414990452422e-18,-1.068801516199333751e-02,8.007418574290332547e-01,-5.786397344958614235e-18,-3.259713980174356873e-01,-6.765010404309566307e-05,0.000000000000000000e+00,1.205968488263114313e+00,-1.923107092023266466e-03
2.018705330778221008e+00,-1.091845677452729873e-18,-1.103684774605939029e-02,8.007418352143258478e-01,-5.789286777139629693e-18,-3.246866040779551876e-01,-7.021768889054128666e-05,0.000000000000000000e+00,1.201540133309543013e+00,-1.886744128279687314e-03
2.019705680297932737e+00,-1.097582939915007132e-18,-1.138568033012543959e-02,8.007418129996183298e-01,-5.792176209320645922e-18,-3.234018101384746879e-01,-7.278527373798692379e-05,0.000000000000000000e+00,1.197111778355971712e+00,-1.850381164536108163e-03
2.020706029817644467e+00,-1.103320202377284583e-18,-1.173451291419149063e-02,8.007417907849108119e-01,-5.795065641501661380e-18,-3.221170161989942438e-01,-7.535285858543256093e-05,0.000000000000000000e+00,1.192683423402400189e+00,-1.814018200792529012e-03
2.021706379337355752e+00,-1.109057464839559531e-18,-1.208334549825738728e-02,8.007417685702034049e-01,-5.797955073682676068e-18,-3.208322222595142992e-01,-7.792044343287704610e-05,0.000000000000000000e+00,1.188255068448830887e+00,-1.777655237048965907e-03
2.022706728857067482e+00,-1.114794727301836982e-18,-1.243217808232343832e-02,8.007417463554958870e-01,-5.800844505863691527e-18,-3.195474283200337995e-01,-8.048802828032266968e-05,0.000000000000000000e+00,1.183826713495259586e+00,-1.741292273305386972e-03
2.023707078376779211e+00,-1.120531989764114241e-18,-1.278101066638948763e-02,8.007417241407883690e-01,-5.803733938044707755e-18,-3.182626343805532998e-01,-8.305561312776829326e-05,0.000000000000000000e+00,1.179398358541688063e+00,-1.704929309561807821e-03
2.024707427896490941e+00,-1.126269252226391692e-18,-1.312984325045553867e-02,8.007417019260809621e-01,-5.806623370225723214e-18,-3.169778404410728001e-01,-8.562319797521394395e-05,0.000000000000000000e+00,1.174970003588116763e+00,-1.668566345818228670e-03
2.025707777416202671e+00,-1.132006514688669143e-18,-1.347867583452158971e-02,8.007416797113734441e-01,-5.809512802406739442e-18,-3.156930465015923004e-01,-8.819078282265956754e-05,0.000000000000000000e+00,1.170541648634545462e+00,-1.632203382074649736e-03
2.026708126935914400e+00,-1.137743777150946402e-18,-1.382750841858764075e-02,8.007416574966659262e-01,-5.812402234587754901e-18,-3.144082525621118007e-01,-9.075836767010519112e-05,0.000000000000000000e+00,1.166113293680973939e+00,-1.595840418331070584e-03
2.027708476455626130e+00,-1.143481039613223853e-18,-1.417634100265369179e-02,8.007416352819584082e-01,-5.815291666768771130e-18,-3.131234586226313565e-01,-9.332595251755081470e-05,0.000000000000000000e+00,1.161684938727402638e+00,-1.559477454587491433e-03
2.028708825975337859e+00,-1.149218302075501304e-18,-1.452517358671974283e-02,8.007416130672510013e-01,-5.818181098949786588e-18,-3.118386646831508568e-01,-9.589353736499643828e-05,0.000000000000000000e+00,1.157256583773831338e+00,-1.523114490843912282e-03
2.029709175495049589e+00,-1.154955564537778755e-18,-1.487400617078579387e-02,8.007415908525434833e-01,-5.821070531130802817e-18,-3.105538707436703572e-01,-9.846112221244208897e-05,0.000000000000000000e+00,1.152828228820260037e+00,-1.486751527100333130e-03
2.030709525014761319e+00,-1.160692827000056207e-18,-1.522283875485184318e-02,8.007415686378359654e-01,-5.823959963311818275e-18,-3.092690768041898575e-01,-1.010287070598877126e-04,0.000000000000000000e+00,1.148399873866688514e+00,-1.450388563356753979e-03
2.031709874534473048e+00,-1.166430089462333465e-18,-1.557167133891789422e-02,8.007415464231285585e-01,-5.826849395492834504e-18,-3.079842828647093578e-01,-1.035962919073333361e-04,0.000000000000000000e+00,1.143971518913117214e+00,-1.414025599613174828e-03
2.032710224054184778e+00,-1.172167351924610917e-18,-1.592050392298394526e-02,8.007415242084210405e-01,-5.829738827673849962e-18,-3.066994889252288581e-01,-1.061638767547789597e-04,0.000000000000000000e+00,1.139543163959545691e+00,-1.377662635869595677e-03
2.033710573573896507e+00,-1.177904614386888368e-18,-1.626933650704999457e-02,8.007415019937135225e-01,-5.832628259854865421e-18,-3.054146949857483584e-01,-1.087314616022246104e-04,0.000000000000000000e+00,1.135114809005974390e+00,-1.341299672126016742e-03
2.034710923093608237e+00,-1.183641876849165626e-18,-1.661816909111604734e-02,8.007414797790061156e-01,-5.835517692035881649e-18,-3.041299010462679142e-01,-1.112990464496702340e-04,0.000000000000000000e+00,1.130686454052403089e+00,-1.304936708382437591e-03
2.035711272613319966e+00,-1.189379139311443078e-18,-1.696700167518210012e-02,8.007414575642985977e-01,-5.838407124216897108e-18,-3.028451071067874145e-01,-1.138666312971158576e-04,0.000000000000000000e+00,1.126258099098831789e+00,-1.268573744638858440e-03
2.036711622133031696e+00,-1.195116401773720529e-18,-1.731583425924814942e-02,8.007414353495910797e-01,-5.841296556397913337e-18,-3.015603131673069148e-01,-1.164342161445614812e-04,0.000000000000000000e+00,1.121829744145260266e+00,-1.232210780895279289e-03
2.037711971652743426e+00,-1.200853664235997980e-18,-1.766466684331419873e-02,8.007414131348835618e-01,-5.844185988578928795e-18,-3.002755192278264151e-01,-1.190018009920071047e-04,0.000000000000000000e+00,1.117401389191688965e+00,-1.195847817151700137e-03
2.038712321172455155e+00,-1.206590926698275431e-18,-1.801349942738025151e-02,8.007413909201761548e-01,-5.847075420759945024e-18,-2.989907252883459154e-01,-1.215693858394527554e-04,0.000000000000000000e+00,1.112973034238117664e+00,-1.159484853408120986e-03
2.039712670692166441e+00,-1.212328189160550186e-18,-1.836233201144614469e-02,8.007413687054686369e-01,-5.849964852940959712e-18,-2.977059313488659709e-01,-1.241369706868972406e-04,0.000000000000000000e+00,1.108544679284548140e+00,-1.123121889664558098e-03
2.040713020211878170e+00,-1.218065451622827637e-18,-1.871116459551219746e-02,8.007413464907611189e-01,-5.852854285121975170e-18,-2.964211374093854712e-01,-1.267045555343428642e-04,0.000000000000000000e+00,1.104116324330976839e+00,-1.086758925920978947e-03
2.041713369731589900e+00,-1.223802714085104896e-18,-1.905999717957824677e-02,8.007413242760537120e-01,-5.855743717302991399e-18,-2.951363434699050270e-01,-1.292721403817884878e-04,0.000000000000000000e+00,1.099687969377405539e+00,-1.050395962177399795e-03
2.042713719251301629e+00,-1.229539976547382347e-18,-1.940882976364429607e-02,8.007413020613461940e-01,-5.858633149484006857e-18,-2.938515495304245273e-01,-1.318397252292341385e-04,0.000000000000000000e+00,1.095259614423834016e+00,-1.014032998433820644e-03
2.043714068771013359e+00,-1.235277239009659799e-18,-1.975766234771034885e-02,8.007412798466386761e-01,-5.861522581665022316e-18,-2.925667555909440276e-01,-1.344073100766797620e-04,0.000000000000000000e+00,1.090831259470262715e+00,-9.776700346902417096e-04
2.044714418290725089e+00,-1.241014501471937250e-18,-2.010649493177640162e-02,8.007412576319312691e-01,-5.864412013846038544e-18,-2.912819616514635279e-01,-1.369748949241253856e-04,0.000000000000000000e+00,1.086402904516691414e+00,-9.413070709466625583e-04
2.045714767810436818e+00,-1.246751763934214701e-18,-2.045532751584244746e-02,8.007412354172237512e-01,-5.867301446027054003e-18,-2.899971677119830282e-01,-1.395424797715710092e-04,0.000000000000000000e+00,1.081974549563119892e+00,-9.049441072030834071e-04
2.046715117330148548e+00,-1.252489026396491960e-18,-2.080416009990850024e-02,8.007412132025162332e-01,-5.870190878208070232e-18,-2.887123737725025285e-01,-1.421100646190166328e-04,0.000000000000000000e+00,1.077546194609548591e+00,-8.685811434595042558e-04
2.047715466849860277e+00,-1.258239550739117760e-18,-2.114709575252566795e-02,8.007411792031393638e-01,-5.872923590611825955e-18,-2.874479050422171222e-01,-1.445107511819316909e-04,0.000000000000000000e+00,1.073189676260750014e+00,-8.356310066516380985e-04
2.048715816369572007e+00,-1.264114405210015958e-18,-2.143474767280693222e-02,8.007410347224868108e-01,-5.874187055103696166e-18,-2.863739851481448273e-01,-1.453467663272990900e-04,0.000000000000000000e+00,1.069506626081726974e+00,-8.346761223675829879e-04
2.049716165889283737e+00,-1.269989259680913964e-18,-2.172239959308819995e-02,8.007408902418341468e-01,-5.875450519595567148e-18,-2.853000652540724769e-01,-1.461827814726664892e-04,0.000000000000000000e+00,1.065823575902704157e+00,-8.337212380835277688e-04
2.050716515408995466e+00,-1.275864114151811969e-18,-2.201005151336946422e-02,8.007407457611815937e-01,-5.876713984087438129e-18,-2.842261453600001264e-01,-1.470187966180338884e-04,0.000000000000000000e+00,1.062140525723681117e+00,-8.327663537994725498e-04
2.051716864928707196e+00,-1.281738968622709974e-18,-2.229770343365072849e-02,8.007406012805289297e-01,-5.877977448579308341e-18,-2.831522254659278315e-01,-1.478548117634012875e-04,0.000000000000000000e+00,1.058457475544658299e+00,-8.318114695154174391e-04
2.052717214448418925e+00,-1.287613823093607980e-18,-2.258535535393199623e-02,8.007404567998763767e-01,-5.879240913071179322e-18,-2.820783055718554810e-01,-1.486908269087686867e-04,0.000000000000000000e+00,1.054774425365635260e+00,-8.308565852313622201e-04
2.053717563968130655e+00,-1.293488677564505985e-18,-2.287300727421326049e-02,8.007403123192237127e-01,-5.880504377563050304e-18,-2.810043856777831306e-01,-1.495268420541360859e-04,0.000000000000000000e+00,1.051091375186612442e+00,-8.299017009473071095e-04
2.054717913487842385e+00,-1.299363532035404183e-18,-2.316065919449452476e-02,8.007401678385711596e-01,-5.881767842054920515e-18,-2.799304657837108357e-01,-1.503628571995034851e-04,0.000000000000000000e+00,1.047408325007589402e+00,-8.289468166632518904e-04
2.055718263007554114e+00,-1.305238386506302188e-18,-2.344831111477578903e-02,8.007400233579186066e-01,-5.883031306546791497e-18,-2.788565458896384852e-01,-1.511988723448708842e-04,0.000000000000000000e+00,1.043725274828566363e+00,-8.279919323791967798e-04
2.056718612527265844e+00,-1.311113240977200194e-18,-2.373596303505705676e-02,8.007398788772659426e-01,-5.884294771038662478e-18,-2.777826259955661348e-01,-1.520348874902382834e-04,0.000000000000000000e+00,1.040042224649543545e+00,-8.270370480951415608e-04
